iter	alfa	beta	tmin
1268	-7.000000000000000	36.000000000000000	0.029969703298614
1269	-7.000000000000000	36.000000000000000	0.029969703298614
1270	-7.000000000000000	36.000000000000000	0.029969703298614
1271	-7.000000000000000	36.000000000000000	0.029969703298614
1272	-7.000000000000000	36.000000000000000	0.029969703298614
1273	-7.000000000000000	36.000000000000000	0.029969703298614
1274	-7.000000000000000	36.000000000000000	0.029969703298614
1275	-7.000000000000000	36.000000000000000	0.029969703298614
1276	-7.000000000000000	36.000000000000000	0.029969703298614
1277	-7.000000000000000	36.000000000000000	0.029969703298614
1278	-7.000000000000000	36.000000000000000	0.029969703298614
1279	-7.000000000000000	36.000000000000000	0.029969703298614
1280	-7.000000000000000	36.000000000000000	0.029969703298614
1281	-7.000000000000000	36.000000000000000	0.029969703298614
1282	-7.000000000000000	36.000000000000000	0.029969703298614
1283	-7.000000000000000	36.000000000000000	0.029969703298614
1284	-7.000000000000000	36.000000000000000	0.029969703298614
1285	-7.000000000000000	36.000000000000000	0.029969703298614
1286	-7.000000000000000	36.000000000000000	0.029969703298614
1287	-7.000000000000000	36.000000000000000	0.029969703298614
1288	-7.000000000000000	36.000000000000000	0.029969703298614
1289	-7.000000000000000	36.000000000000000	0.029969703298614
1290	-7.000000000000000	36.000000000000000	0.029969703298614
1291	-7.000000000000000	36.000000000000000	0.029969703298614
1292	-7.000000000000000	36.000000000000000	0.029969703298614
1293	-7.000000000000000	36.000000000000000	0.029969703298614
1294	-7.000000000000000	36.000000000000000	0.029969703298614
1295	-7.000000000000000	36.000000000000000	0.029969703298614
1296	-7.000000000000000	36.000000000000000	0.029969703298614
1297	-7.000000000000000	36.000000000000000	0.029969703298614
1298	-7.000000000000000	36.000000000000000	0.029969703298614
1299	-7.000000000000000	36.000000000000000	0.029969703298614
1300	-7.000000000000000	36.000000000000000	0.029969703298614
1301	-7.000000000000000	36.000000000000000	0.029969703298614
1302	-7.000000000000000	36.000000000000000	0.029969703298614
1303	-7.000000000000000	36.000000000000000	0.029969703298614
1304	-7.000000000000000	36.000000000000000	0.029969703298614
1305	-7.000000000000000	36.000000000000000	0.029969703298614
1306	-7.000000000000000	36.000000000000000	0.029969703298614
1307	-7.000000000000000	36.000000000000000	0.029969703298614
1308	-7.000000000000000	36.000000000000000	0.029969703298614
1309	-7.000000000000000	36.000000000000000	0.029969703298614
1310	-7.000000000000000	36.000000000000000	0.029969703298614
1311	-7.000000000000000	36.000000000000000	0.029969703298614
1312	-7.000000000000000	36.000000000000000	0.029969703298614
1313	-7.000000000000000	36.000000000000000	0.029969703298614
1314	-7.000000000000000	36.000000000000000	0.029969703298614
1315	-7.000000000000000	36.000000000000000	0.029969703298614
1316	-7.000000000000000	36.000000000000000	0.029969703298614
1317	-7.000000000000000	36.000000000000000	0.029969703298614
1318	-7.000000000000000	36.000000000000000	0.029969703298614
1319	-7.000000000000000	36.000000000000000	0.029969703298614
1320	-7.000000000000000	36.000000000000000	0.029969703298614
1321	-7.000000000000000	36.000000000000000	0.029969703298614
1322	-7.000000000000000	36.000000000000000	0.029969703298614
1323	-7.000000000000000	36.000000000000000	0.029969703298614
1324	-7.000000000000000	36.000000000000000	0.029969703298614
1325	-7.000000000000000	36.000000000000000	0.029969703298614
1326	-7.000000000000000	36.000000000000000	0.029969703298614
1327	-7.000000000000000	36.000000000000000	0.029969703298614
1328	-7.000000000000000	36.000000000000000	0.029969703298614
1329	-7.000000000000000	36.000000000000000	0.029969703298614
1330	-7.000000000000000	36.000000000000000	0.029969703298614
1331	-7.000000000000000	36.000000000000000	0.029969703298614
1332	-7.000000000000000	36.000000000000000	0.029969703298614
1333	-7.000000000000000	36.000000000000000	0.029969703298614
1334	-7.000000000000000	36.000000000000000	0.029969703298614
1335	-7.000000000000000	36.000000000000000	0.029969703298614
1336	-7.000000000000000	36.000000000000000	0.029969703298614
1337	-7.000000000000000	36.000000000000000	0.029969703298614
1338	-7.000000000000000	36.000000000000000	0.029969703298614
1339	-7.000000000000000	36.000000000000000	0.029969703298614
1340	-7.000000000000000	36.000000000000000	0.029969703298614
1341	-7.000000000000000	36.000000000000000	0.029969703298614
1342	-7.000000000000000	36.000000000000000	0.029969703298614
1343	-7.000000000000000	36.000000000000000	0.029969703298614
1344	-7.000000000000000	36.000000000000000	0.029969703298614
1345	-7.000000000000000	36.000000000000000	0.029969703298614
1346	-7.000000000000000	36.000000000000000	0.029969703298614
1347	-7.000000000000000	36.000000000000000	0.029969703298614
1348	-7.000000000000000	36.000000000000000	0.029969703298614
1349	-7.000000000000000	36.000000000000000	0.029969703298614
1350	-7.000000000000000	36.000000000000000	0.029969703298614
1351	-7.000000000000000	36.000000000000000	0.029969703298614
1352	-7.000000000000000	36.000000000000000	0.029969703298614
1353	-7.000000000000000	36.000000000000000	0.029969703298614
1354	-7.000000000000000	36.000000000000000	0.029969703298614
1355	-7.000000000000000	36.000000000000000	0.029969703298614
1356	-7.000000000000000	36.000000000000000	0.029969703298614
1357	-7.000000000000000	36.000000000000000	0.029969703298614
1358	-7.000000000000000	36.000000000000000	0.029969703298614
1359	-7.000000000000000	36.000000000000000	0.029969703298614
1360	-7.000000000000000	36.000000000000000	0.029969703298614
1361	-7.000000000000000	36.000000000000000	0.029969703298614
1362	-7.000000000000000	36.000000000000000	0.029969703298614
1363	-7.000000000000000	36.000000000000000	0.029969703298614
1364	-7.000000000000000	36.000000000000000	0.029969703298614
1365	-7.000000000000000	36.000000000000000	0.029969703298614
1366	-7.000000000000000	36.000000000000000	0.029969703298614
1367	-7.000000000000000	36.000000000000000	0.029969703298614
1368	-7.000000000000000	36.000000000000000	0.029969703298614
1369	-7.000000000000000	36.000000000000000	0.029969703298614
1370	-7.000000000000000	36.000000000000000	0.029969703298614
1371	-7.000000000000000	36.000000000000000	0.029969703298614
1372	-7.000000000000000	36.000000000000000	0.029969703298614
1373	-7.000000000000000	36.000000000000000	0.029969703298614
1374	-7.000000000000000	36.000000000000000	0.029969703298614
1375	-7.000000000000000	36.000000000000000	0.029969703298614
1376	-7.000000000000000	36.000000000000000	0.029969703298614
1377	-7.000000000000000	36.000000000000000	0.029969703298614
1378	-7.000000000000000	36.000000000000000	0.029969703298614
1379	-7.000000000000000	36.000000000000000	0.029969703298614
1380	-7.000000000000000	36.000000000000000	0.029969703298614
1381	-7.000000000000000	36.000000000000000	0.029969703298614
1382	-7.000000000000000	36.000000000000000	0.029969703298614
1383	-7.000000000000000	36.000000000000000	0.029969703298614
1384	-7.000000000000000	36.000000000000000	0.029969703298614
1385	-7.000000000000000	36.000000000000000	0.029969703298614
1386	-7.000000000000000	36.000000000000000	0.029969703298614
1387	-7.000000000000000	36.000000000000000	0.029969703298614
1388	-7.000000000000000	36.000000000000000	0.029969703298614
1389	-7.000000000000000	36.000000000000000	0.029969703298614
1390	-7.000000000000000	36.000000000000000	0.029969703298614
1391	-7.000000000000000	36.000000000000000	0.029969703298614
1392	-7.000000000000000	36.000000000000000	0.029969703298614
1393	-7.000000000000000	36.000000000000000	0.029969703298614
1394	-7.000000000000000	36.000000000000000	0.029969703298614
1395	-7.000000000000000	36.000000000000000	0.029969703298614
1396	-7.000000000000000	36.000000000000000	0.029969703298614
1397	-7.000000000000000	36.000000000000000	0.029969703298614
1398	-7.000000000000000	36.000000000000000	0.029969703298614
1399	-7.000000000000000	36.000000000000000	0.029969703298614
1400	-7.000000000000000	36.000000000000000	0.029969703298614
1401	-7.000000000000000	36.000000000000000	0.029969703298614
1402	-7.000000000000000	36.000000000000000	0.029969703298614
1403	-7.000000000000000	36.000000000000000	0.029969703298614
1404	-7.000000000000000	36.000000000000000	0.029969703298614
1405	-7.000000000000000	36.000000000000000	0.029969703298614
1406	-7.000000000000000	36.000000000000000	0.029969703298614
1407	-7.000000000000000	36.000000000000000	0.029969703298614
1408	-7.000000000000000	36.000000000000000	0.029969703298614
1409	-7.000000000000000	36.000000000000000	0.029969703298614
1410	-7.000000000000000	36.000000000000000	0.029969703298614
1411	-7.000000000000000	36.000000000000000	0.029969703298614
1412	-7.000000000000000	36.000000000000000	0.029969703298614
1413	-7.000000000000000	36.000000000000000	0.029969703298614
1414	-7.000000000000000	36.000000000000000	0.029969703298614
1415	-7.000000000000000	36.000000000000000	0.029969703298614
1416	-7.000000000000000	36.000000000000000	0.029969703298614
1417	-7.000000000000000	36.000000000000000	0.029969703298614
1418	-7.000000000000000	36.000000000000000	0.029969703298614
1419	-7.000000000000000	36.000000000000000	0.029969703298614
1420	-7.000000000000000	36.000000000000000	0.029969703298614
1421	-7.000000000000000	36.000000000000000	0.029969703298614
1422	-7.000000000000000	36.000000000000000	0.029969703298614
1423	-7.000000000000000	36.000000000000000	0.029969703298614
1424	-7.000000000000000	36.000000000000000	0.029969703298614
1425	-7.000000000000000	36.000000000000000	0.029969703298614
1426	-7.000000000000000	36.000000000000000	0.029969703298614
1427	-7.000000000000000	36.000000000000000	0.029969703298614
1428	-7.000000000000000	36.000000000000000	0.029969703298614
1429	-7.000000000000000	36.000000000000000	0.029969703298614
1430	-7.000000000000000	36.000000000000000	0.029969703298614
1431	-7.000000000000000	36.000000000000000	0.029969703298614
1432	-7.000000000000000	36.000000000000000	0.029969703298614
1433	-7.000000000000000	36.000000000000000	0.029969703298614
1434	-7.000000000000000	36.000000000000000	0.029969703298614
1435	-7.000000000000000	36.000000000000000	0.029969703298614
1436	-7.000000000000000	36.000000000000000	0.029969703298614
1437	-7.000000000000000	36.000000000000000	0.029969703298614
1438	-7.000000000000000	36.000000000000000	0.029969703298614
1439	-7.000000000000000	36.000000000000000	0.029969703298614
1440	-7.000000000000000	36.000000000000000	0.029969703298614
1441	-7.000000000000000	36.000000000000000	0.029969703298614
1442	-7.000000000000000	36.000000000000000	0.029969703298614
1443	-7.000000000000000	36.000000000000000	0.029969703298614
1444	-7.000000000000000	36.000000000000000	0.029969703298614
1445	-7.000000000000000	36.000000000000000	0.029969703298614
1446	-7.000000000000000	36.000000000000000	0.029969703298614
1447	-7.000000000000000	36.000000000000000	0.029969703298614
1448	-7.000000000000000	36.000000000000000	0.029969703298614
1449	-7.000000000000000	36.000000000000000	0.029969703298614
1450	-7.000000000000000	36.000000000000000	0.029969703298614
1451	-7.000000000000000	36.000000000000000	0.029969703298614
1452	-7.000000000000000	36.000000000000000	0.029969703298614
1453	-7.000000000000000	36.000000000000000	0.029969703298614
1454	-7.000000000000000	36.000000000000000	0.029969703298614
1455	-7.000000000000000	36.000000000000000	0.029969703298614
1456	-7.000000000000000	36.000000000000000	0.029969703298614
1457	-7.000000000000000	36.000000000000000	0.029969703298614
1458	-7.000000000000000	36.000000000000000	0.029969703298614
1459	-7.000000000000000	36.000000000000000	0.029969703298614
1460	-7.000000000000000	36.000000000000000	0.029969703298614
1461	-7.000000000000000	36.000000000000000	0.029969703298614
1462	-7.000000000000000	36.000000000000000	0.029969703298614
1463	-7.000000000000000	36.000000000000000	0.029969703298614
1464	-7.000000000000000	36.000000000000000	0.029969703298614
1465	-7.000000000000000	36.000000000000000	0.029969703298614
1466	-7.000000000000000	36.000000000000000	0.029969703298614
1467	-7.000000000000000	36.000000000000000	0.029969703298614
1468	-7.000000000000000	36.000000000000000	0.029969703298614
1469	-7.000000000000000	36.000000000000000	0.029969703298614
1470	-7.000000000000000	36.000000000000000	0.029969703298614
1471	-7.000000000000000	36.000000000000000	0.029969703298614
1472	-7.000000000000000	36.000000000000000	0.029969703298614
1473	-7.000000000000000	36.000000000000000	0.029969703298614
1474	-7.000000000000000	36.000000000000000	0.029969703298614
1475	-7.000000000000000	36.000000000000000	0.029969703298614
1476	-7.000000000000000	36.000000000000000	0.029969703298614
1477	-7.000000000000000	36.000000000000000	0.029969703298614
1478	-7.000000000000000	36.000000000000000	0.029969703298614
1479	-7.000000000000000	36.000000000000000	0.029969703298614
1480	-7.000000000000000	36.000000000000000	0.029969703298614
1481	-7.000000000000000	36.000000000000000	0.029969703298614
1482	-7.000000000000000	36.000000000000000	0.029969703298614
1483	-7.000000000000000	36.000000000000000	0.029969703298614
1484	-7.000000000000000	36.000000000000000	0.029969703298614
1485	-7.000000000000000	36.000000000000000	0.029969703298614
1486	-7.000000000000000	36.000000000000000	0.029969703298614
1487	-7.000000000000000	36.000000000000000	0.029969703298614
1488	-7.000000000000000	36.000000000000000	0.029969703298614
1489	-7.000000000000000	36.000000000000000	0.029969703298614
1490	-7.000000000000000	36.000000000000000	0.029969703298614
1491	-7.000000000000000	36.000000000000000	0.029969703298614
1492	-7.000000000000000	36.000000000000000	0.029969703298614
1493	-7.000000000000000	36.000000000000000	0.029969703298614
1494	-7.000000000000000	36.000000000000000	0.029969703298614
1495	-7.000000000000000	36.000000000000000	0.029969703298614
1496	-7.000000000000000	36.000000000000000	0.029969703298614
1497	-7.000000000000000	36.000000000000000	0.029969703298614
1498	-7.000000000000000	36.000000000000000	0.029969703298614
1499	-7.000000000000000	36.000000000000000	0.029969703298614
1500	-7.000000000000000	36.000000000000000	0.029969703298614
1501	-7.000000000000000	36.000000000000000	0.029969703298614
