iter	alfa	beta	tmin
1263	-9.000000000000000	36.000000000000000	0.030512313647216
1264	-5.000000000000000	38.000000000000000	0.031561648808534
1265	-8.000000000000000	38.000000000000000	0.031155201909594
1266	-9.000000000000000	34.000000000000000	0.031531862239804
1267	-8.000000000000000	37.000000000000000	0.030597097661531
1268	-8.000000000000000	36.000000000000000	0.030042826216422
1269	-6.000000000000000	36.000000000000000	0.030413455906885
1270	-6.000000000000000	34.000000000000000	0.031531862247816
1271	-6.000000000000000	36.000000000000000	0.030413455906885
1272	-8.000000000000000	36.000000000000000	0.030042826216422
1273	-8.000000000000000	37.000000000000000	0.030597097661531
1274	-7.000000000000000	38.000000000000000	0.030687614982904
1275	-7.000000000000000	36.000000000000000	0.029969703298614
1276	-8.000000000000000	38.000000000000000	0.031155201909594
1277	-8.000000000000000	36.000000000000000	0.030042826216422
1278	-6.000000000000000	38.000000000000000	0.030413481790229
1279	-5.000000000000000	36.000000000000000	0.031561619359540
1280	-6.000000000000000	37.000000000000000	0.030413480536644
1281	-6.000000000000000	36.000000000000000	0.030413455906885
1282	-7.000000000000000	37.000000000000000	0.030128142260122
1283	-5.000000000000000	39.000000000000000	0.031561623150242
1284	-6.000000000000000	36.000000000000000	0.030413455906885
1285	-10.000000000000000	37.000000000000000	0.031533139436095
1286	-9.000000000000000	34.000000000000000	0.031531862239804
1287	-5.000000000000000	38.000000000000000	0.031561648808534
1288	-5.000000000000000	36.000000000000000	0.031561619359540
1289	-8.000000000000000	36.000000000000000	0.030042826216422
1290	-10.000000000000000	36.000000000000000	0.030978951582063
1291	-9.000000000000000	35.000000000000000	0.030742160102475
1292	-8.000000000000000	36.000000000000000	0.030042826216422
1293	-7.000000000000000	35.000000000000000	0.030742160070382
1294	-7.000000000000000	36.000000000000000	0.029969703298614
1295	-6.000000000000000	38.000000000000000	0.030413481790229
1296	-8.000000000000000	35.000000000000000	0.030742160085856
1297	-10.000000000000000	35.000000000000000	0.030742160113487
1298	-9.000000000000000	35.000000000000000	0.030742160102475
1299	-6.000000000000000	36.000000000000000	0.030413455906885
1300	-8.000000000000000	36.000000000000000	0.030042826216422
1301	-6.000000000000000	35.000000000000000	0.030742160053130
1302	-8.000000000000000	38.000000000000000	0.031155201909594
1303	-6.000000000000000	36.000000000000000	0.030413455906885
1304	-6.000000000000000	37.000000000000000	0.030413480536644
1305	-7.000000000000000	35.000000000000000	0.030742160070382
1306	-7.000000000000000	36.000000000000000	0.029969703298614
1307	-6.000000000000000	35.000000000000000	0.030742160053130
1308	-7.000000000000000	35.000000000000000	0.030742160070382
1309	-7.000000000000000	36.000000000000000	0.029969703298614
1310	-7.000000000000000	36.000000000000000	0.029969703298614
1311	-6.000000000000000	38.000000000000000	0.030413481790229
1312	-6.000000000000000	36.000000000000000	0.030413455906885
1313	-6.000000000000000	36.000000000000000	0.030413455906885
1314	-6.000000000000000	37.000000000000000	0.030413480536644
1315	-7.000000000000000	36.000000000000000	0.029969703298614
1316	-9.000000000000000	37.000000000000000	0.031066701011590
1317	-6.000000000000000	36.000000000000000	0.030413455906885
1318	-9.000000000000000	34.000000000000000	0.031531862239804
1319	-6.000000000000000	36.000000000000000	0.030413455906885
1320	-8.000000000000000	35.000000000000000	0.030742160085856
1321	-6.000000000000000	36.000000000000000	0.030413455906885
1322	-6.000000000000000	36.000000000000000	0.030413455906885
1323	-6.000000000000000	37.000000000000000	0.030413480536644
1324	-7.000000000000000	36.000000000000000	0.029969703298614
1325	-7.000000000000000	36.000000000000000	0.029969703298614
1326	-7.000000000000000	36.000000000000000	0.029969703298614
1327	-8.000000000000000	36.000000000000000	0.030042826216422
1328	-7.000000000000000	36.000000000000000	0.029969703298614
1329	-6.000000000000000	38.000000000000000	0.030413481790229
1330	-8.000000000000000	36.000000000000000	0.030042826216422
1331	-7.000000000000000	37.000000000000000	0.030128142260122
1332	-8.000000000000000	36.000000000000000	0.030042826216422
1333	-7.000000000000000	36.000000000000000	0.029969703298614
1334	-5.000000000000000	36.000000000000000	0.031561619359540
1335	-8.000000000000000	35.000000000000000	0.030742160085856
1336	-6.000000000000000	36.000000000000000	0.030413455906885
1337	-10.000000000000000	34.000000000000000	0.031531862073539
1338	-8.000000000000000	36.000000000000000	0.030042826216422
1339	-6.000000000000000	36.000000000000000	0.030413455906885
1340	-7.000000000000000	36.000000000000000	0.029969703298614
1341	-7.000000000000000	36.000000000000000	0.029969703298614
1342	-10.000000000000000	34.000000000000000	0.031531862073539
1343	-6.000000000000000	36.000000000000000	0.030413455906885
1344	-5.000000000000000	37.000000000000000	0.031561648678842
1345	-7.000000000000000	37.000000000000000	0.030128142260122
1346	-9.000000000000000	34.000000000000000	0.031531862239804
1347	-5.000000000000000	36.000000000000000	0.031561619359540
1348	-4.000000000000000	36.000000000000000	0.032694149314103
1349	-9.000000000000000	36.000000000000000	0.030512313647216
1350	-5.000000000000000	36.000000000000000	0.031561619359540
1351	-7.000000000000000	37.000000000000000	0.030128142260122
1352	-8.000000000000000	36.000000000000000	0.030042826216422
1353	-5.000000000000000	36.000000000000000	0.031561619359540
1354	-7.000000000000000	36.000000000000000	0.029969703298614
1355	-6.000000000000000	36.000000000000000	0.030413455906885
1356	-6.000000000000000	37.000000000000000	0.030413480536644
1357	-7.000000000000000	37.000000000000000	0.030128142260122
1358	-7.000000000000000	36.000000000000000	0.029969703298614
1359	-7.000000000000000	37.000000000000000	0.030128142260122
1360	-7.000000000000000	36.000000000000000	0.029969703298614
1361	-7.000000000000000	35.000000000000000	0.030742160070382
1362	-8.000000000000000	36.000000000000000	0.030042826216422
1363	-7.000000000000000	36.000000000000000	0.029969703298614
1364	-6.000000000000000	37.000000000000000	0.030413480536644
1365	-6.000000000000000	36.000000000000000	0.030413455906885
1366	-5.000000000000000	36.000000000000000	0.031561619359540
1367	-8.000000000000000	35.000000000000000	0.030742160085856
1368	-8.000000000000000	36.000000000000000	0.030042826216422
1369	-9.000000000000000	35.000000000000000	0.030742160102475
1370	-5.000000000000000	36.000000000000000	0.031561619359540
1371	-8.000000000000000	36.000000000000000	0.030042826216422
1372	-8.000000000000000	36.000000000000000	0.030042826216422
1373	-9.000000000000000	36.000000000000000	0.030512313647216
1374	-6.000000000000000	35.000000000000000	0.030742160053130
1375	-6.000000000000000	36.000000000000000	0.030413455906885
1376	-5.000000000000000	37.000000000000000	0.031561648678842
1377	-8.000000000000000	35.000000000000000	0.030742160085856
1378	-7.000000000000000	36.000000000000000	0.029969703298614
1379	-8.000000000000000	35.000000000000000	0.030742160085856
1380	-7.000000000000000	36.000000000000000	0.029969703298614
1381	-4.000000000000000	36.000000000000000	0.032694149314103
1382	-8.000000000000000	36.000000000000000	0.030042826216422
1383	-8.000000000000000	36.000000000000000	0.030042826216422
1384	-6.000000000000000	36.000000000000000	0.030413455906885
1385	-7.000000000000000	36.000000000000000	0.029969703298614
1386	-6.000000000000000	35.000000000000000	0.030742160053130
1387	-5.000000000000000	36.000000000000000	0.031561619359540
1388	-7.000000000000000	36.000000000000000	0.029969703298614
1389	-7.000000000000000	36.000000000000000	0.029969703298614
1390	-7.000000000000000	36.000000000000000	0.029969703298614
1391	-7.000000000000000	36.000000000000000	0.029969703298614
1392	-7.000000000000000	36.000000000000000	0.029969703298614
1393	-7.000000000000000	35.000000000000000	0.030742160070382
1394	-6.000000000000000	37.000000000000000	0.030413480536644
1395	-7.000000000000000	35.000000000000000	0.030742160070382
1396	-8.000000000000000	36.000000000000000	0.030042826216422
1397	-7.000000000000000	36.000000000000000	0.029969703298614
1398	-7.000000000000000	36.000000000000000	0.029969703298614
1399	-7.000000000000000	36.000000000000000	0.029969703298614
1400	-7.000000000000000	36.000000000000000	0.029969703298614
1401	-7.000000000000000	37.000000000000000	0.030128142260122
1402	-7.000000000000000	36.000000000000000	0.029969703298614
1403	-7.000000000000000	37.000000000000000	0.030128142260122
1404	-8.000000000000000	35.000000000000000	0.030742160085856
1405	-7.000000000000000	36.000000000000000	0.029969703298614
1406	-7.000000000000000	36.000000000000000	0.029969703298614
1407	-8.000000000000000	36.000000000000000	0.030042826216422
1408	-8.000000000000000	36.000000000000000	0.030042826216422
1409	-6.000000000000000	36.000000000000000	0.030413455906885
1410	-7.000000000000000	36.000000000000000	0.029969703298614
1411	-6.000000000000000	36.000000000000000	0.030413455906885
1412	-8.000000000000000	36.000000000000000	0.030042826216422
1413	-7.000000000000000	36.000000000000000	0.029969703298614
1414	-8.000000000000000	36.000000000000000	0.030042826216422
1415	-6.000000000000000	36.000000000000000	0.030413455906885
1416	-7.000000000000000	36.000000000000000	0.029969703298614
1417	-7.000000000000000	36.000000000000000	0.029969703298614
1418	-8.000000000000000	36.000000000000000	0.030042826216422
1419	-6.000000000000000	36.000000000000000	0.030413455906885
1420	-6.000000000000000	36.000000000000000	0.030413455906885
1421	-6.000000000000000	36.000000000000000	0.030413455906885
1422	-6.000000000000000	36.000000000000000	0.030413455906885
1423	-8.000000000000000	36.000000000000000	0.030042826216422
1424	-7.000000000000000	36.000000000000000	0.029969703298614
1425	-8.000000000000000	36.000000000000000	0.030042826216422
1426	-7.000000000000000	36.000000000000000	0.029969703298614
1427	-6.000000000000000	36.000000000000000	0.030413455906885
1428	-7.000000000000000	36.000000000000000	0.029969703298614
1429	-5.000000000000000	36.000000000000000	0.031561619359540
1430	-8.000000000000000	36.000000000000000	0.030042826216422
1431	-7.000000000000000	36.000000000000000	0.029969703298614
1432	-7.000000000000000	36.000000000000000	0.029969703298614
1433	-7.000000000000000	36.000000000000000	0.029969703298614
1434	-8.000000000000000	36.000000000000000	0.030042826216422
1435	-7.000000000000000	36.000000000000000	0.029969703298614
1436	-7.000000000000000	36.000000000000000	0.029969703298614
1437	-6.000000000000000	36.000000000000000	0.030413455906885
1438	-6.000000000000000	36.000000000000000	0.030413455906885
1439	-8.000000000000000	36.000000000000000	0.030042826216422
1440	-7.000000000000000	36.000000000000000	0.029969703298614
1441	-7.000000000000000	36.000000000000000	0.029969703298614
1442	-7.000000000000000	36.000000000000000	0.029969703298614
1443	-7.000000000000000	36.000000000000000	0.029969703298614
1444	-7.000000000000000	36.000000000000000	0.029969703298614
1445	-7.000000000000000	36.000000000000000	0.029969703298614
1446	-7.000000000000000	36.000000000000000	0.029969703298614
1447	-7.000000000000000	36.000000000000000	0.029969703298614
1448	-6.000000000000000	36.000000000000000	0.030413455906885
1449	-7.000000000000000	36.000000000000000	0.029969703298614
1450	-7.000000000000000	36.000000000000000	0.029969703298614
1451	-7.000000000000000	36.000000000000000	0.029969703298614
1452	-7.000000000000000	36.000000000000000	0.029969703298614
1453	-7.000000000000000	36.000000000000000	0.029969703298614
1454	-6.000000000000000	36.000000000000000	0.030413455906885
1455	-7.000000000000000	36.000000000000000	0.029969703298614
1456	-7.000000000000000	36.000000000000000	0.029969703298614
1457	-7.000000000000000	36.000000000000000	0.029969703298614
1458	-6.000000000000000	36.000000000000000	0.030413455906885
1459	-7.000000000000000	36.000000000000000	0.029969703298614
1460	-6.000000000000000	36.000000000000000	0.030413455906885
1461	-7.000000000000000	36.000000000000000	0.029969703298614
1462	-6.000000000000000	36.000000000000000	0.030413455906885
1463	-7.000000000000000	36.000000000000000	0.029969703298614
1464	-7.000000000000000	36.000000000000000	0.029969703298614
1465	-6.000000000000000	36.000000000000000	0.030413455906885
1466	-7.000000000000000	36.000000000000000	0.029969703298614
1467	-7.000000000000000	36.000000000000000	0.029969703298614
1468	-7.000000000000000	36.000000000000000	0.029969703298614
1469	-7.000000000000000	36.000000000000000	0.029969703298614
1470	-7.000000000000000	36.000000000000000	0.029969703298614
1471	-7.000000000000000	36.000000000000000	0.029969703298614
1472	-7.000000000000000	36.000000000000000	0.029969703298614
1473	-7.000000000000000	36.000000000000000	0.029969703298614
1474	-7.000000000000000	36.000000000000000	0.029969703298614
1475	-7.000000000000000	36.000000000000000	0.029969703298614
1476	-7.000000000000000	36.000000000000000	0.029969703298614
1477	-7.000000000000000	36.000000000000000	0.029969703298614
1478	-7.000000000000000	36.000000000000000	0.029969703298614
1479	-7.000000000000000	36.000000000000000	0.029969703298614
1480	-7.000000000000000	36.000000000000000	0.029969703298614
1481	-7.000000000000000	36.000000000000000	0.029969703298614
1482	-7.000000000000000	36.000000000000000	0.029969703298614
1483	-7.000000000000000	36.000000000000000	0.029969703298614
1484	-7.000000000000000	36.000000000000000	0.029969703298614
1485	-7.000000000000000	36.000000000000000	0.029969703298614
1486	-7.000000000000000	36.000000000000000	0.029969703298614
1487	-7.000000000000000	36.000000000000000	0.029969703298614
1488	-7.000000000000000	36.000000000000000	0.029969703298614
1489	-7.000000000000000	36.000000000000000	0.029969703298614
1490	-7.000000000000000	36.000000000000000	0.029969703298614
1491	-7.000000000000000	36.000000000000000	0.029969703298614
1492	-7.000000000000000	36.000000000000000	0.029969703298614
1493	-7.000000000000000	36.000000000000000	0.029969703298614
1494	-7.000000000000000	36.000000000000000	0.029969703298614
